OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,66,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,66,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,66,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666473,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,66,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666474,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666474,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,66,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666504,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666504,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666504,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666504,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666504,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666505,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666505,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666505,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666505,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666508,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666508,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666508,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666508,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666508,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666508,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,852,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666558,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666569,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,149,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666573,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666573,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,108,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666574,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666574,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,135,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666603,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,96,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666603,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,348,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666605,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666605,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666605,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666605,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666605,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666605,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666606,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666606,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666607,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666607,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666608,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666608,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,520,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666608,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,60,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666609,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,96,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666609,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,96,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666609,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,96,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666609,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,60,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666609,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666609,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,96,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666609,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,96,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666609,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666609,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666609,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666610,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666610,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,341,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666610,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666610,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666610,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666610,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666611,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666611,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666611,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666611,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666611,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666611,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666611,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666611,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666611,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666612,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666612,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,996,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666612,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666612,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666612,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666613,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666613,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666613,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666613,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666613,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666613,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1017,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666613,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666613,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666614,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666614,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666614,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666614,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666614,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666614,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666614,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,375,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666614,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,96,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666614,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666615,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,96,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666615,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,96,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666615,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666615,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,764,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666615,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666638,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666638,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666640,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666641,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666641,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666641,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666641,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666641,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666641,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666642,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666644,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666645,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666645,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666645,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666645,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666645,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666645,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666645,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666645,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666646,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666648,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666648,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666649,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666649,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666649,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666649,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666649,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666649,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666649,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666649,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666649,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666650,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666650,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666650,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666650,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666650,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666650,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666650,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666650,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666651,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666651,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666651,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666651,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666651,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666651,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666651,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
OUT,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666651,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666652,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666652,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
IN,192.168.100.8,31.13.66.36,TCP,60100,443,1486616666652,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1464,,,,
