IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075361,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075361,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075362,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075362,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075363,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075363,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075363,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075363,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075365,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075365,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075365,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075365,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075365,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075365,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075366,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075367,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075367,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075367,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075368,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075368,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075369,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075369,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075369,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075369,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075369,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075369,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075369,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075370,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075370,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075370,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075370,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075370,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075371,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075371,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075371,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075371,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075371,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075371,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,TCP,54555,443,1486486075372,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,348,,,,
IN,148.201.186.74,216.58.218.110,TCP,54555,443,1486486075373,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,110,,,,
IN,148.201.186.74,216.58.218.110,TCP,54555,443,1486486075373,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,96,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075373,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075373,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075373,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075373,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,TCP,54555,443,1486486075373,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,54,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075373,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075373,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075374,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,TCP,54555,443,1486486075374,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,92,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075375,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075375,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075375,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075375,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075376,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075376,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075376,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075376,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075376,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075376,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075376,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075376,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,TCP,54555,443,1486486075377,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,54,,,,
IN,148.201.186.74,216.58.218.110,TCP,54555,443,1486486075378,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,92,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075378,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075378,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075378,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075378,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075378,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075378,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075378,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075379,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075379,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075380,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075380,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075380,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075380,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075380,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075380,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075380,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075380,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075381,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075381,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075381,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075383,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075383,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075383,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075383,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075383,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075383,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075383,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075383,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075383,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075383,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075383,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075383,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075383,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075384,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075384,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075384,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075388,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075388,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075388,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075388,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075388,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075388,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075388,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075388,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,TCP,54554,443,1486486075398,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,348,,,,
IN,148.201.186.74,216.58.218.110,TCP,54554,443,1486486075398,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,152,,,,
OUT,148.201.186.74,216.58.218.110,TCP,54554,443,1486486075399,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,54,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075405,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075405,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075405,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075405,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075406,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075406,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075406,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075406,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075406,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075406,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075408,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075408,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075408,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075408,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075408,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075408,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075411,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075411,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075411,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075411,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075411,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075411,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075411,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075411,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
IN,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,1392,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075412,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
OUT,148.201.186.74,216.58.218.110,UDP,50993,443,1486486075413,\Device\NPF_{DD128937-FABA-48D4-863F-18A70151B54E},5C:E0:C5:DD:BD:D2,80,,,,
