IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028297,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028298,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028298,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028298,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028298,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028298,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028298,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028298,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028298,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028299,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028299,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028299,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028299,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028299,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028299,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028299,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028300,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028300,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028300,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028300,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,117,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028301,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028333,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028334,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,437,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028335,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028337,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028338,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028339,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028339,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028339,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028339,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028339,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028339,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028339,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028339,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028339,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028339,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028339,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028339,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,437,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028339,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028368,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028368,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028368,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028368,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028368,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028368,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028368,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028368,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028368,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028368,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028368,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028368,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028368,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028369,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028369,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028370,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028370,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028370,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028370,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028370,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028370,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028370,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028370,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028370,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028370,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028370,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028370,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028371,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028371,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028371,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028372,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028372,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028373,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028373,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
IN,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028373,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,1414,,,,
OUT,148.201.140.67,40.97.144.74,TCP,60098,443,1488208028373,\Device\NPF_{72474F9B-D6DE-4294-A7E2-C1AB5DE6344A},58:20:B1:DA:25:C3,54,,,,
