OUT,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037173,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,280,,,,
IN,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037240,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037243,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1414,,,,
IN,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037246,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1414,,,,
OUT,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037246,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037250,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1414,,,,
IN,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037250,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1414,,,,
OUT,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037250,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037315,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,443,,,,
OUT,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037327,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,268,,,,
IN,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037398,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,161,,,,
OUT,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037404,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1414,,,,
OUT,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037404,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,235,,,,
IN,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037472,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037526,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1414,,,,
IN,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037527,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,75,,,,
IN,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037527,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,139,,,,
OUT,192.168.1.72,40.97.30.130,TCP,49281,443,1487451037527,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,192.168.1.254,TCP,49282,49152,1487451041691,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.72,192.168.1.254,TCP,49282,49152,1487451041695,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,192.168.1.254,TCP,49282,49152,1487451041696,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,192.168.1.254,TCP,49282,49152,1487451041696,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,307,,,,
IN,192.168.1.72,192.168.1.254,TCP,49282,49152,1487451041698,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,192.168.1.254,TCP,49282,49152,1487451041700,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,301,,,,
OUT,192.168.1.72,192.168.1.254,TCP,49282,49152,1487451041700,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,192.168.1.254,TCP,49282,49152,1487451041700,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,192.168.1.254,TCP,49282,49152,1487451041700,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,192.168.1.254,TCP,49282,49152,1487451041703,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,40.97.49.178,TCP,49257,443,1487451043782,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,139,,,,
OUT,192.168.1.72,40.97.49.178,TCP,49257,443,1487451043832,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,255.255.255.255,UDP,17500,17500,1487451044772,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,352,,,,
OUT,192.168.1.72,255.255.255.255,UDP,17500,17500,1487451044775,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,352,,,,
OUT,192.168.1.72,192.168.1.255,UDP,17500,17500,1487451044776,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,352,,,,
OUT,192.168.1.72,255.255.255.255,UDP,17500,17500,1487451044776,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,352,,,,
OUT,192.168.1.72,255.255.255.255,UDP,17500,17500,1487451044776,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,352,,,,
IN,224.0.0.251,192.168.1.66,UDP,5353,5353,1487451046645,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,112,,,,
OUT,192.168.1.72,224.0.0.251,UDP,50687,5353,1487451047416,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,87,,,,
OUT,192.168.1.72,239.255.255.250,UDP,50688,1900,1487451047416,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,169,,,,
OUT,192.168.1.72,148.201.129.169,TCP,49284,80,1487451048625,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,192.168.1.255,UDP,57621,57621,1487451049193,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,86,,,,
IN,239.255.255.250,192.168.1.64,UDP,1900,56500,1487451050332,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,216,,,,
IN,224.0.0.251,192.168.1.64,UDP,5353,5353,1487451050332,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,82,,,,
OUT,192.168.1.72,148.201.129.169,TCP,49284,80,1487451051626,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,239.255.255.250,192.168.1.64,UDP,1900,56500,1487451051626,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,216,,,,
IN,239.255.255.250,192.168.1.64,UDP,1900,56500,1487451052397,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,216,,,,
OUT,192.168.1.72,131.253.34.255,TCP,63440,443,1487451052440,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,107,,,,
IN,192.168.1.72,131.253.34.255,TCP,63440,443,1487451052508,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,192,,,,
OUT,192.168.1.72,131.253.34.255,TCP,63440,443,1487451052538,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,255.255.255.255,192.168.1.64,UDP,17500,17500,1487451053199,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,265,,,,
IN,192.168.1.255,192.168.1.64,UDP,17500,17500,1487451053199,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,265,,,,
IN,239.255.255.250,192.168.1.64,UDP,1900,56500,1487451053812,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,216,,,,
IN,192.168.1.72,40.97.49.178,TCP,49259,443,1487451053812,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,139,,,,
OUT,192.168.1.72,40.97.49.178,TCP,49259,443,1487451053863,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,224.0.0.251,192.168.1.64,UDP,5353,5353,1487451054427,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,82,,,,
OUT,192.168.1.72,148.201.129.169,TCP,49284,80,1487451057629,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,62,,,,
IN,192.168.1.72,192.168.1.64,TCP,445,55814,1487451059289,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,78,,,,
IN,192.168.1.72,192.168.1.64,TCP,139,55815,1487451059289,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,78,,,,
OUT,192.168.1.72,192.168.1.64,TCP,445,55814,1487451059349,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,74,,,,
IN,192.168.1.72,192.168.1.64,TCP,445,55814,1487451060537,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.72,192.168.1.64,TCP,445,55814,1487451060538,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,192.168.1.64,TCP,445,55814,1487451060538,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,192.168.1.64,TCP,445,55814,1487451060538,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,192.168.1.64,TCP,445,55816,1487451060540,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,78,,,,
IN,192.168.1.72,192.168.1.64,TCP,445,55816,1487451060540,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,78,,,,
OUT,192.168.1.72,192.168.1.64,TCP,445,55816,1487451060540,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,74,,,,
OUT,192.168.1.72,192.168.1.64,TCP,445,55816,1487451060540,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,192.168.1.64,TCP,445,55816,1487451060544,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.72,192.168.1.64,TCP,445,55816,1487451060544,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,117,,,,
OUT,192.168.1.72,192.168.1.64,TCP,445,55816,1487451060544,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,275,,,,
IN,192.168.1.72,192.168.1.64,TCP,445,55816,1487451060548,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.72,192.168.1.64,TCP,445,55816,1487451061035,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,258,,,,
OUT,192.168.1.72,192.168.1.64,TCP,445,55816,1487451061036,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,438,,,,
IN,192.168.1.72,192.168.1.64,TCP,445,55816,1487451061040,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.72,192.168.1.64,TCP,445,55816,1487451061040,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,109,,,,
OUT,192.168.1.72,192.168.1.64,TCP,445,55816,1487451061040,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,109,,,,
IN,192.168.1.72,192.168.1.64,TCP,445,55816,1487451061044,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.72,192.168.1.64,TCP,445,55816,1487451061045,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,192.168.1.64,TCP,445,55816,1487451061045,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,192.168.1.64,TCP,445,55816,1487451061045,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.255,192.168.1.64,UDP,137,137,1487451061395,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,92,,,,
IN,192.168.1.72,40.97.49.178,TCP,49257,443,1487451061863,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,139,,,,
OUT,192.168.1.72,40.97.49.178,TCP,49257,443,1487451061914,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,192.168.1.64,TCP,139,55815,1487451062285,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,74,,,,
IN,192.168.1.72,192.168.1.64,TCP,139,55815,1487451063031,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,224.0.0.251,192.168.1.64,UDP,5353,5353,1487451063439,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,82,,,,
OUT,192.168.1.72,40.97.49.178,TCP,49271,443,1487451064103,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,40.97.49.178,TCP,49271,443,1487451064168,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,40.97.49.178,TCP,49271,443,1487451064168,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,192.168.1.254,UDP,52722,53,1487451064479,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,84,,,,
IN,192.168.1.72,192.168.1.254,UDP,52722,53,1487451064488,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,148,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064489,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064568,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064568,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,192.168.1.254,UDP,63079,53,1487451064571,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,84,,,,
IN,192.168.1.72,192.168.1.254,UDP,63079,53,1487451064574,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,148,,,,
OUT,192.168.1.72,192.168.1.254,UDP,58397,53,1487451064575,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,84,,,,
IN,192.168.1.72,192.168.1.254,UDP,58397,53,1487451064584,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,160,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064585,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,251,,,,
IN,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064670,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1466,,,,
IN,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064670,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1466,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064671,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064746,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,979,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064752,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,236,,,,
IN,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064833,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,161,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064837,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,459,,,,
IN,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064917,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,555,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064918,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064918,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,139,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064918,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49288,443,1487451064978,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,148.201.129.148,TCP,49289,8530,1487451064981,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.72,157.56.77.149,TCP,49286,443,1487451064994,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,157.56.77.149,TCP,49288,443,1487451065056,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49288,443,1487451065056,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49288,443,1487451065073,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,251,,,,
IN,192.168.1.72,157.56.77.149,TCP,49288,443,1487451065192,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1466,,,,
IN,192.168.1.72,157.56.77.149,TCP,49288,443,1487451065192,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1466,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49288,443,1487451065192,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,157.56.77.149,TCP,49288,443,1487451065266,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,979,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49288,443,1487451065272,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,236,,,,
IN,192.168.1.72,157.56.77.149,TCP,49288,443,1487451065368,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,161,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49288,443,1487451065371,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,459,,,,
IN,192.168.1.72,157.56.77.149,TCP,49288,443,1487451065449,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,539,,,,
OUT,192.168.1.72,157.56.77.149,TCP,49288,443,1487451065490,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,192.168.1.254,UDP,51943,53,1487451065659,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,80,,,,
IN,192.168.1.72,192.168.1.254,UDP,51943,53,1487451065666,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,156,,,,
OUT,192.168.1.72,157.55.240.126,TCP,49291,443,1487451065668,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.72,157.55.240.126,TCP,49291,443,1487451065717,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.72,157.55.240.126,TCP,49291,443,1487451065717,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,192.168.1.254,UDP,54724,53,1487451065720,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,80,,,,
IN,192.168.1.72,192.168.1.254,UDP,54724,53,1487451065724,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,156,,,,
OUT,192.168.1.72,192.168.1.254,UDP,57697,53,1487451065725,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,80,,,,
IN,192.168.1.72,192.168.1.254,UDP,57697,53,1487451065732,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,177,,,,
OUT,192.168.1.72,157.55.240.126,TCP,49291,443,1487451065734,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,247,,,,
IN,192.168.1.72,157.55.240.126,TCP,49291,443,1487451065808,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1466,,,,
IN,192.168.1.72,157.55.240.126,TCP,49291,443,1487451065808,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1466,,,,
OUT,192.168.1.72,157.55.240.126,TCP,49291,443,1487451065808,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.72,157.55.240.126,TCP,49291,443,1487451065863,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,975,,,,
OUT,192.168.1.72,157.55.240.126,TCP,49291,443,1487451065870,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,236,,,,
IN,192.168.1.72,157.55.240.126,TCP,49291,443,1487451065921,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,161,,,,
OUT,192.168.1.72,157.55.240.126,TCP,49291,443,1487451065923,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,523,,,,
IN,192.168.1.72,157.55.240.126,TCP,49291,443,1487451066180,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.72,157.55.240.126,TCP,49291,443,1487451066180,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1163,,,,
