IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457535,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457535,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457535,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457535,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457535,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457535,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457535,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457535,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457535,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457535,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457535,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457535,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457535,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,432,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457537,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,454,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457538,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,378,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457538,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,260,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457539,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,674,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457540,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,470,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457541,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,378,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457541,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,260,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457542,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,434,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457542,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,470,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457543,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,378,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457543,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,260,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457544,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,434,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457545,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,470,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457545,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,354,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457546,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,370,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457547,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,346,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457549,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,171,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457550,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,164,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457551,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,438,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457552,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,378,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457552,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,260,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457553,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,562,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457554,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,462,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457555,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,378,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457555,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,260,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457556,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,554,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457558,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,478,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457559,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,378,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457559,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,260,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457560,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,562,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457561,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,558,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457561,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,410,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457562,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,370,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457563,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,346,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457564,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,171,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457565,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,815,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457566,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,470,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457567,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,354,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1487253457594,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,92,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457608,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,370,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457608,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,346,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,58270,1487253457611,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,72,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457617,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,171,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457618,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,202,,,,
OUT,148.201.140.219,148.201.3.19,TCP,49453,389,1487253457624,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,97,,,,
OUT,148.201.140.219,148.201.3.19,TCP,49453,389,1487253457624,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.19,TCP,49453,389,1487253457624,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1487253457636,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,61456,1487253457637,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,72,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457676,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
OUT,148.201.140.219,201.148.68.138,TCP,49447,80,1487253457728,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457839,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,66,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457839,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,66,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457839,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457840,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457841,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,265,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457842,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,203,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457842,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,267,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457844,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,237,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457846,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457846,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457846,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457846,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457846,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457846,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457847,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457847,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457847,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457847,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457847,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457847,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457847,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457847,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457847,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457847,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1344,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457857,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,97,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457858,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457858,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
IN,148.201.140.219,148.201.3.17,TCP,49457,389,1487253457858,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457860,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,66,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457860,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,66,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457860,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457862,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457862,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,265,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457863,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,203,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457864,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,267,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457865,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,237,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457867,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457867,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457867,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457867,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457867,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457867,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457867,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457867,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457868,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457868,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457868,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457868,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457868,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457868,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457868,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457868,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1344,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457879,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,97,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457879,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457879,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
IN,148.201.140.219,148.201.3.17,TCP,49458,389,1487253457882,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457933,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,534,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457934,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,354,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457934,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,171,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457935,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1244,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1487253457938,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,92,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457977,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,534,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457978,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,354,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457978,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,171,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253457979,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,815,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253458034,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,61456,1487253458048,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,72,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253458051,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,370,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253458051,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,346,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253458053,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,171,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253458053,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1514,,,,
IN,148.201.140.219,148.201.3.17,TCP,51729,445,1487253458053,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,526,,,,
OUT,148.201.140.219,148.201.3.17,TCP,51729,445,1487253458053,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49450,389,1487253458229,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,97,,,,
OUT,148.201.140.219,148.201.3.17,TCP,49450,389,1487253458230,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,54,,,,
IN,148.201.140.219,148.201.3.17,TCP,49450,389,1487253458230,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
IN,148.201.140.219,148.201.3.17,TCP,49450,389,1487253458230,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,60,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1487253458244,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,53129,1487253458246,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,71,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1487253458344,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1487253458375,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,53129,1487253458658,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,71,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1487253458719,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,92,,,,
