OUT,192.168.1.70,192.168.1.254,TCP,57056,5438,1487553627813,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57056,5438,1487553627813,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57056,5438,1487553627815,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57057,5438,1487553627815,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.70,192.168.1.254,TCP,57057,5438,1487553627817,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57057,5438,1487553627818,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57057,5438,1487553627818,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,397,"192.168.1.254:5438","POST","/upnp/control?WANCommonInterfaceConfig","Microsoft-Windows/6.3 UPnP/1.0"
OUT,192.168.1.70,192.168.1.254,TCP,57057,5438,1487553627818,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,367,,,,
IN,192.168.1.70,192.168.1.254,TCP,57057,5438,1487553627821,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57057,5438,1487553627821,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553627898,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628445,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,688,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628528,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628572,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628573,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628573,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57057,5438,1487553628609,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,680,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57057,5438,1487553628609,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57057,5438,1487553628609,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57057,5438,1487553628609,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57057,5438,1487553628611,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628643,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,803,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628673,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628763,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,688,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628844,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628847,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628848,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628848,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628848,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628877,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628917,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628919,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1115,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628919,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553628949,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,688,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629032,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629033,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629033,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629034,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629035,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629035,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629103,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629104,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629105,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629105,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629106,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629106,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629107,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629108,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629108,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629175,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1434,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629175,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,772,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629175,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629218,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,592,,,,
IN,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629296,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,315,,,,
OUT,192.168.1.70,148.201.1.175,TCP,57055,443,1487553629326,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57058,5438,1487553629611,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.70,192.168.1.254,TCP,57058,5438,1487553629613,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57058,5438,1487553629613,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57058,5438,1487553629613,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,393,"192.168.1.254:5438","POST","/upnp/control?WANCommonInterfaceConfig","Microsoft-Windows/6.3 UPnP/1.0"
OUT,192.168.1.70,192.168.1.254,TCP,57058,5438,1487553629614,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,363,,,,
IN,192.168.1.70,192.168.1.254,TCP,57058,5438,1487553629615,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57058,5438,1487553629616,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57058,5438,1487553629624,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,664,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57058,5438,1487553629625,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57058,5438,1487553629625,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57058,5438,1487553629625,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57058,5438,1487553629626,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57059,5438,1487553629627,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.70,192.168.1.254,TCP,57059,5438,1487553629629,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57059,5438,1487553629630,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57059,5438,1487553629630,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,397,"192.168.1.254:5438","POST","/upnp/control?WANCommonInterfaceConfig","Microsoft-Windows/6.3 UPnP/1.0"
OUT,192.168.1.70,192.168.1.254,TCP,57059,5438,1487553629630,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,367,,,,
IN,192.168.1.70,192.168.1.254,TCP,57059,5438,1487553629632,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57059,5438,1487553629632,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57059,5438,1487553630483,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,680,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57059,5438,1487553630483,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57059,5438,1487553630483,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57059,5438,1487553630484,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57059,5438,1487553630485,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,224.0.0.251,192.168.1.67,UDP,5353,5353,1487553630792,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,290,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57060,5438,1487553631486,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.70,192.168.1.254,TCP,57060,5438,1487553631489,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57060,5438,1487553631489,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57060,5438,1487553631489,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,393,"192.168.1.254:5438","POST","/upnp/control?WANCommonInterfaceConfig","Microsoft-Windows/6.3 UPnP/1.0"
OUT,192.168.1.70,192.168.1.254,TCP,57060,5438,1487553631489,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,363,,,,
IN,192.168.1.70,192.168.1.254,TCP,57060,5438,1487553631491,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57060,5438,1487553631491,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57060,5438,1487553631498,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,664,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57060,5438,1487553631499,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57060,5438,1487553631499,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57060,5438,1487553631499,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57060,5438,1487553631500,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57061,5438,1487553631501,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.70,192.168.1.254,TCP,57061,5438,1487553631503,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57061,5438,1487553631504,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57061,5438,1487553631504,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,397,"192.168.1.254:5438","POST","/upnp/control?WANCommonInterfaceConfig","Microsoft-Windows/6.3 UPnP/1.0"
OUT,192.168.1.70,192.168.1.254,TCP,57061,5438,1487553631504,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,367,,,,
IN,192.168.1.70,192.168.1.254,TCP,57061,5438,1487553631507,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57061,5438,1487553631508,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57061,5438,1487553632326,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,680,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57061,5438,1487553632326,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57061,5438,1487553632327,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57061,5438,1487553632327,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57061,5438,1487553632328,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57062,5438,1487553633329,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.70,192.168.1.254,TCP,57062,5438,1487553633332,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57062,5438,1487553633332,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57062,5438,1487553633332,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,393,"192.168.1.254:5438","POST","/upnp/control?WANCommonInterfaceConfig","Microsoft-Windows/6.3 UPnP/1.0"
OUT,192.168.1.70,192.168.1.254,TCP,57062,5438,1487553633332,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,363,,,,
IN,192.168.1.70,192.168.1.254,TCP,57062,5438,1487553633334,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57062,5438,1487553633335,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57062,5438,1487553633341,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,664,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57062,5438,1487553633342,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57062,5438,1487553633343,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57062,5438,1487553633343,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57062,5438,1487553633343,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57063,5438,1487553633344,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
IN,192.168.1.70,192.168.1.254,TCP,57063,5438,1487553633346,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,66,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57063,5438,1487553633346,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57063,5438,1487553633347,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,397,"192.168.1.254:5438","POST","/upnp/control?WANCommonInterfaceConfig","Microsoft-Windows/6.3 UPnP/1.0"
OUT,192.168.1.70,192.168.1.254,TCP,57063,5438,1487553633347,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,367,,,,
IN,192.168.1.70,192.168.1.254,TCP,57063,5438,1487553633351,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57063,5438,1487553633351,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57063,5438,1487553634169,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,680,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57063,5438,1487553634170,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57063,5438,1487553634170,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,192.168.1.254,TCP,57063,5438,1487553634170,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,192.168.1.254,TCP,57063,5438,1487553634171,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
OUT,192.168.1.70,40.96.19.34,TCP,57013,443,1487553634174,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,715,,,,
IN,192.168.1.70,40.96.19.34,TCP,57013,443,1487553634374,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,379,,,,
OUT,192.168.1.70,40.96.19.34,TCP,57013,443,1487553634376,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,779,,,,
IN,192.168.1.70,40.96.19.34,TCP,57013,443,1487553634579,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.19.34,TCP,57013,443,1487553634672,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.19.34,TCP,57013,443,1487553634673,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.19.34,TCP,57013,443,1487553634673,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
IN,192.168.1.70,40.96.19.34,TCP,57013,443,1487553634674,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
IN,192.168.1.70,40.96.19.34,TCP,57013,443,1487553634675,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,1494,,,,
OUT,192.168.1.70,40.96.19.34,TCP,57013,443,1487553634675,\Device\NPF_{9F6DEA20-B9B9-4AC7-AE99-F64E27D50023},5C:E0:C5:A6:DB:5F,54,,,,
