OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946280,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,366,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946281,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,616,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946282,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946282,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,362,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946282,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1514,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946283,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946283,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,906,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946283,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,366,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946289,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,410,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946290,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,366,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946304,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,867,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946305,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,379,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946308,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1514,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946308,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,285,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946308,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946309,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,366,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946311,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1330,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946311,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946312,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,363,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946312,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,456,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946312,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946313,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,366,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946319,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,409,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946320,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,366,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946388,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,239.255.255.250,148.201.140.22,UDP,1900,50071,1487873946628,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,255.255.255.255,148.201.140.98,UDP,17500,17500,1487873946673,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,231,,,,
IN,148.201.140.255,148.201.140.98,UDP,17500,17500,1487873946674,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,231,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946696,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,630,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946698,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,380,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946724,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,443,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946725,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,462,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946734,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946734,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946734,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,148.201.129.173,TCP,52274,13000,1487873946735,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,148.201.129.43,TCP,60669,445,1487873946816,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
OUT,148.201.140.12,148.201.129.43,TCP,60669,445,1487873946816,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,148.201.129.43,TCP,60669,445,1487873947230,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,55,,,,
IN,148.201.140.12,148.201.129.43,TCP,60669,445,1487873947230,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1487873947314,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1487873947316,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1487873947316,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,148.201.140.255,UDP,17500,17500,1487873947317,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1487873947317,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
OUT,148.201.140.12,255.255.255.255,UDP,17500,17500,1487873947317,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,416,,,,
IN,239.255.255.250,148.201.140.22,UDP,1900,50071,1487873947638,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,255.255.255.255,148.201.140.161,UDP,17500,17500,1487873947705,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,200,,,,
IN,148.201.140.255,148.201.140.161,UDP,17500,17500,1487873947706,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,200,,,,
IN,255.255.255.255,148.201.140.161,UDP,17500,17500,1487873947706,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,200,,,,
IN,255.255.255.255,148.201.140.161,UDP,17500,17500,1487873947706,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,200,,,,
IN,239.255.255.250,148.201.140.22,UDP,1900,50071,1487873948648,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,239.255.255.250,148.201.140.198,UDP,1900,63826,1487873949263,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,239.255.255.250,148.201.140.22,UDP,1900,50071,1487873949658,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,148.201.140.255,148.201.140.170,UDP,57621,57621,1487873949761,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
IN,239.255.255.250,148.201.140.198,UDP,1900,63826,1487873950263,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,239.255.255.250,148.201.140.198,UDP,1900,63826,1487873951263,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,239.255.255.250,148.201.140.198,UDP,1900,63826,1487873952263,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,255.255.255.255,148.201.140.179,UDP,17500,17500,1487873953010,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,187,,,,
IN,148.201.140.255,148.201.140.179,UDP,17500,17500,1487873953011,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,187,,,,
IN,255.255.255.255,148.201.140.50,UDP,17500,17500,1487873953937,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,267,,,,
IN,148.201.140.255,148.201.140.50,UDP,17500,17500,1487873953939,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,267,,,,
IN,224.0.0.252,148.201.140.161,UDP,5355,63999,1487873954166,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,224.0.0.252,148.201.140.161,UDP,5355,58591,1487873954167,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.22,UDP,17500,17500,1487873954508,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,428,,,,
IN,224.0.0.252,148.201.140.161,UDP,5355,58591,1487873954576,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,224.0.0.252,148.201.140.161,UDP,5355,63999,1487873954577,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,255.255.255.255,148.201.140.219,UDP,17500,17500,1487873955481,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,352,,,,
IN,255.255.255.255,148.201.140.219,UDP,17500,17500,1487873955484,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,352,,,,
IN,255.255.255.255,148.201.140.219,UDP,17500,17500,1487873955485,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,352,,,,
IN,148.201.140.255,148.201.140.219,UDP,17500,17500,1487873955485,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,352,,,,
IN,255.255.255.255,148.201.140.219,UDP,17500,17500,1487873955485,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,352,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1487873956373,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,148.201.129.43,TCP,60669,445,1487873956832,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
OUT,148.201.140.12,148.201.129.43,TCP,60669,445,1487873956833,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1487873957123,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
OUT,148.201.140.12,74.125.198.125,TCP,57182,5222,1487873957200,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,107,,,,
OUT,148.201.140.12,148.201.129.43,TCP,60669,445,1487873957230,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,55,,,,
IN,148.201.140.12,148.201.129.43,TCP,60669,445,1487873957230,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,148.201.140.12,74.125.198.125,TCP,57182,5222,1487873957248,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1487873957873,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1487873958626,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1487873959376,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1487873960126,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,239.255.255.250,148.201.140.67,UDP,1900,49580,1487873960205,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,224.0.0.251,148.201.140.67,UDP,5353,5353,1487873960230,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,82,,,,
IN,224.0.0.251,148.201.140.67,UDP,5353,5353,1487873960231,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,82,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1487873960880,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,239.255.255.250,148.201.140.67,UDP,1900,49580,1487873961206,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,224.0.0.251,148.201.140.67,UDP,5353,5353,1487873961233,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,82,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1487873961629,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,239.255.255.250,148.201.140.67,UDP,1900,49580,1487873962206,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1487873962379,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1487873963135,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,239.255.255.250,148.201.140.67,UDP,1900,49580,1487873963207,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,224.0.0.251,148.201.140.67,UDP,5353,5353,1487873963227,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,82,,,,
IN,148.201.140.255,148.201.140.251,UDP,138,138,1487873963760,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,253,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1487873963885,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,255.255.255.255,148.201.140.124,UDP,17500,17500,1487873963934,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,196,,,,
IN,148.201.140.255,148.201.140.124,UDP,17500,17500,1487873963934,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,196,,,,
IN,148.201.140.255,148.201.140.26,UDP,137,137,1487873964635,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.198,UDP,57621,57621,1487873964698,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
IN,148.201.140.15,148.201.56.181,UDP,137,59918,1487873965242,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.15,148.201.56.181,UDP,137,59918,1487873965292,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.15,148.201.56.181,UDP,137,59918,1487873965342,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,148.201.129.43,TCP,60669,445,1487873966848,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
OUT,148.201.140.12,148.201.129.43,TCP,60669,445,1487873966848,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,148.201.129.43,TCP,60669,445,1487873967340,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,55,,,,
IN,148.201.140.12,148.201.129.43,TCP,60669,445,1487873967340,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,66.110.49.42,TCP,52275,443,1487873967356,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,148.201.140.12,66.110.49.42,TCP,52275,443,1487873967442,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,66.110.49.42,TCP,52275,443,1487873967442,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,66.110.49.42,TCP,52275,443,1487873967534,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969100,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969100,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969100,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969102,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,538,,,,
IN,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969102,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1514,,,,
IN,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969102,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,393,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969103,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969104,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,244,,,,
IN,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969105,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,280,,,,
IN,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969106,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969108,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1514,,,,
IN,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969108,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1373,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969108,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969108,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,510,,,,
IN,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969110,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,445,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969111,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,361,,,,
IN,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969112,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,357,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969113,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1178,,,,
IN,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969120,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,365,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969125,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969125,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969126,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
OUT,148.201.140.12,148.201.129.173,TCP,52276,13000,1487873969126,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,239.255.255.250,148.201.140.67,UDP,1900,55346,1487873970185,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,239.255.255.250,148.201.140.67,UDP,1900,55346,1487873971185,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
OUT,148.201.140.12,224.0.0.252,UDP,53786,5355,1487873971623,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
OUT,148.201.140.12,224.0.0.252,UDP,52034,5355,1487873971624,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
OUT,148.201.140.12,224.0.0.252,UDP,53786,5355,1487873972058,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
OUT,148.201.140.12,224.0.0.252,UDP,52034,5355,1487873972059,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,239.255.255.250,148.201.140.67,UDP,1900,55346,1487873972186,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,255.255.255.255,148.201.140.120,UDP,17500,17500,1487873972298,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,232,,,,
IN,148.201.140.255,148.201.140.120,UDP,17500,17500,1487873972299,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,232,,,,
IN,255.255.255.255,148.201.140.120,UDP,17500,17500,1487873972299,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,232,,,,
IN,239.255.255.250,148.201.140.67,UDP,1900,55346,1487873973186,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,215,,,,
IN,148.201.140.12,162.125.18.133,TCP,52098,443,1487873974794,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,311,,,,
OUT,148.201.140.12,162.125.18.133,TCP,52098,443,1487873974798,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,5490,,,,
IN,148.201.140.12,162.125.18.133,TCP,52098,443,1487873974868,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,162.125.18.133,TCP,52098,443,1487873974868,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.255,148.201.140.219,UDP,57621,57621,1487873975398,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
IN,148.201.140.12,148.201.129.43,TCP,60669,445,1487873976864,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
