OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874080,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874080,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874080,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874080,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874080,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874080,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874081,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874081,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874081,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874081,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874082,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874083,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874084,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874085,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874086,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874087,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874087,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874087,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874087,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874087,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874087,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
IN,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874087,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,1434,,,,
OUT,148.201.140.219,194.132.173.241,TCP,50868,80,1488321874087,\Device\NPF_{62D177F3-ADDB-4DBF-AE78-55D08A3DEB8F},58:20:B1:78:01:E3,90,,,,
