IN,148.201.186.61,40.96.19.34,TCP,62285,443,1487018809029,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,139,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62285,443,1487018809030,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62285,443,1487018809030,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,148.201.129.105,TCP,61243,2598,1487018809081,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,57,,,,
IN,148.201.186.61,40.96.19.34,TCP,62285,443,1487018809159,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62285,443,1487018809211,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62285,443,1487018809211,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,148.201.129.105,TCP,61243,2598,1487018809303,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,148.201.187.255,UDP,138,138,1487018809377,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,254,,,,
OUT,148.201.186.61,52.33.17.113,TCP,62944,443,1487018809681,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,153,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809722,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,747,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809806,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,379,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809808,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,811,,,,
OUT,148.201.186.61,132.245.54.82,TCP,62218,443,1487018809815,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,52.33.17.113,TCP,62944,443,1487018809848,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,176,,,,
IN,148.201.186.61,132.245.54.82,TCP,62218,443,1487018809899,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,132.245.54.82,TCP,62218,443,1487018809899,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,52.33.17.113,TCP,62944,443,1487018809902,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809947,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809980,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809981,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809981,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809981,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809981,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809981,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809981,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809981,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809981,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,923,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62258,443,1487018809981,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,148.201.187.255,UDP,137,137,1487018810492,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,148.201.186.61,108.177.8.188,TCP,55177,5228,1487018810880,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,55,,,,
IN,148.201.186.61,108.177.8.188,TCP,55177,5228,1487018810938,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,66,,,,
OUT,148.201.186.61,148.201.187.255,UDP,137,137,1487018811252,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,148.201.186.61,148.201.129.43,TCP,64877,445,1487018811659,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,55,,,,
IN,148.201.186.61,148.201.129.43,TCP,64877,445,1487018811660,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,66,,,,
IN,148.201.186.61,148.201.129.43,TCP,64877,445,1487018811727,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,55,,,,
OUT,148.201.186.61,148.201.129.43,TCP,64877,445,1487018811727,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,66,,,,
OUT,148.201.186.61,148.201.187.255,UDP,137,137,1487018812017,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812322,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,747,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812408,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,379,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812409,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,811,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812545,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812581,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812582,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812582,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812582,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812582,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812582,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812582,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812583,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812583,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812583,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1323,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62258,443,1487018812583,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,148.201.3.17,UDP,137,137,1487018812779,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
IN,148.201.186.61,148.201.129.105,TCP,61243,2598,1487018813062,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,57,,,,
OUT,148.201.186.61,148.201.129.105,TCP,61243,2598,1487018813081,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,57,,,,
IN,148.201.186.61,148.201.129.105,TCP,61243,2598,1487018813296,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62258,443,1487018813603,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,747,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018813687,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,379,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62258,443,1487018813690,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,811,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018813819,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018813864,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018813866,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018813866,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018813866,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018813866,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018813866,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62258,443,1487018813866,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,891,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62258,443,1487018813866,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,148.201.3.17,UDP,137,137,1487018814286,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
IN,148.201.186.61,40.97.162.130,TCP,61495,443,1487018814467,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,139,,,,
OUT,148.201.186.61,40.97.162.130,TCP,61495,443,1487018814524,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814570,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,66,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814653,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,66,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814653,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814655,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,248,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814738,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814741,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814741,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814741,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814741,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814741,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814824,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,443,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814837,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,268,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814924,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,161,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018814926,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,363,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018815010,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,379,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018815013,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,443,,,,
IN,148.201.186.61,162.125.18.133,TCP,60215,443,1487018815067,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,311,,,,
OUT,148.201.186.61,162.125.18.133,TCP,60215,443,1487018815070,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.61,162.125.18.133,TCP,60215,443,1487018815070,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.61,162.125.18.133,TCP,60215,443,1487018815070,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.61,162.125.18.133,TCP,60215,443,1487018815070,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1434,,,,
OUT,148.201.186.61,162.125.18.133,TCP,60215,443,1487018815070,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,696,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018815148,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,162.125.18.133,TCP,60215,443,1487018815154,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,162.125.18.133,TCP,60215,443,1487018815155,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,194.68.28.242,TCP,49638,443,1487018815427,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,473,,,,
IN,148.201.186.61,194.68.28.242,TCP,49638,443,1487018815512,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,110,,,,
OUT,148.201.186.61,194.68.28.242,TCP,49638,443,1487018815543,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018815787,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1067,,,,
OUT,148.201.186.61,148.201.3.17,UDP,137,137,1487018815801,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,92,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018815819,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,731,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018815909,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,379,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018815910,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,795,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816049,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816172,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816172,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816172,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816173,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816173,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816173,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816173,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816173,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816173,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816173,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816174,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816256,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816257,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816257,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816257,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816257,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816257,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816257,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816257,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816258,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816258,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816258,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816258,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816258,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816258,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,960,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018816259,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.97.132.2,TCP,61713,443,1487018816486,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,139,,,,
OUT,148.201.186.61,40.97.132.2,TCP,61713,443,1487018816536,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,52.33.17.113,TCP,62870,443,1487018816677,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,153,,,,
OUT,148.201.186.61,52.33.17.113,TCP,62931,443,1487018816677,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,153,,,,
IN,148.201.186.61,52.33.17.113,TCP,62870,443,1487018816837,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,176,,,,
IN,148.201.186.61,52.33.17.113,TCP,62931,443,1487018816846,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,176,,,,
OUT,148.201.186.61,52.33.17.113,TCP,62870,443,1487018816886,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,52.33.17.113,TCP,62931,443,1487018816896,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
OUT,148.201.186.61,148.201.129.105,TCP,61243,2598,1487018817086,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,57,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018817134,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,731,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018817218,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,379,,,,
OUT,148.201.186.61,40.96.19.34,TCP,62288,443,1487018817219,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,811,,,,
IN,148.201.186.61,148.201.129.105,TCP,61243,2598,1487018817290,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018817357,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,54,,,,
IN,148.201.186.61,40.96.19.34,TCP,62288,443,1487018817408,\Device\NPF_{9EDB92D0-B575-484F-9046-9E025A04B3B6},4C:0B:BE:0E:C3:DA,1414,,,,
